id,created_at,text,retweet_count,tweet.retweeted
340601986795843585,2013-05-31 22:53:36,"Brasil está perto de explosão no ensino online, avalia pesquisador: http://t.co/6VLMyzHC7N",0,False
338806977197129728,2013-05-27 00:00:52,Técnico Bernardinho lança plataforma ‘eduK’ com cursos a distância: http://t.co/DUNoSL7rSe,0,False
336610211395690496,2013-05-20 22:31:42,Senac lança portal nacional de educação a distância http://t.co/ChlkxJqC0H,0,False
335896080967417858,2013-05-18 23:14:01,Gostei de um vídeo @YouTube http://t.co/VcWuOfDqEDção a Distância,0,False
335893312596746240,2013-05-18 23:03:00,Gostei de um vídeo @YouTube http://t.co/DgHcP6xiU7 do Jornal Nacional Sobre Educação a Distância exibida dia 29/04/2009,0,False
335870656350658560,2013-05-18 21:32:59,Encontro reúne coordenadores ligados à educação a distância de todo o Espírito Santo http://t.co/1JoWttt3xR,0,False
335866611451957248,2013-05-18 21:16:54,@Cursos24Horas Estamos reunindo em nosso site tudo sobre EaD na web. Nos ajudem fortalecer este sistema de ensino. http://t.co/S0qOyzV4fr :),0,False
335866369797148672,2013-05-18 21:15:57,@aquidaban Estamos reunindo em nosso site tudo sobre EaD na web. Nos ajudem a fortalecer este sistema de ensino. http://t.co/S0qOyzV4fr :),0,False
335866286909292544,2013-05-18 21:15:37,RT @ligadonafacul: Como escolher o curso certo de ensino a distância? Não caia em furadas! http://t.co/aGzFSnDmNH,3,False
335866186539618305,2013-05-18 21:15:13,@boscocarvalho Estamos reunindo em nosso site tudo sobre EaD na web. Nos ajudem a fortalecer este sistema de ensino. http://t.co/S0qOyzV4fr,0,False
335866090905280515,2013-05-18 21:14:50,@espacoecologico Estamos reunindo em nosso site tudo sobre EaD na web. Nos ajudem fortalecer este sistema de ensino. http://t.co/S0qOyzV4fr,0,False
335865861313269760,2013-05-18 21:13:56,@giuseppebrasil Estamos reunindo em nosso site tudo sobre EaD na web. Nos ajudem a fortalecer este sistema de ensino. http://t.co/S0qOyzV4fr,0,False
335865558803300352,2013-05-18 21:12:43,Estamos reunindo em nosso site tudo sobre EaD na web. Nos ajudem a fortalecer este sistema de ensino. Acesse http://t.co/S0qOyzV4fr :),0,False
335594663950032896,2013-05-18 03:16:17,"RT @canalglobonews: O ensino à distância vai permitir que você se forme em Harvard, de onde quer que você esteja. #GloboNews Ciência e Tecn…",38,False
335591036116144128,2013-05-18 03:01:52,Aprenda como escolher uma graduação a distância de qualidade http://t.co/LREWQGE2Bj,0,False
335590721170051073,2013-05-18 03:00:37,"Ensino a distância. Vale a pena? 
http://t.co/3wqHvny7Pd",0,False
335590458757611522,2013-05-18 02:59:34,Crescimento do EAD alerta para cuidados na escolha da instituição http://t.co/7aRNnYG79i,0,False
335590146839814145,2013-05-18 02:58:20,Na busca pela otimização do tempo e reciclagem p/ o mercado de trabalho milhares de pessoas optam pelo curso de EAD: http://t.co/hY9AfoyxSJ,0,False
335589651425402880,2013-05-18 02:56:22,"Estamos reunindo tudo que há na web sobre EaD em um lugar só, venha conferir: http://t.co/S0qOyzV4fr :)",0,False
